@styleheroine,-0.0130663264058
@yasalamfashionblog,0.00760709709133
@helenabordon,-0.00127582977792
@tk_wonder,0.00791031603198
@eaemileeanne,0.0019301725544
@frassyaudrey,0.00680112769874
@dressingoutsidethebox,0.00534404209462
@karenbritchick,0.0138821630265
@styleontarget,0.00192111602897
@kaitlinkkeegan,-0.00613440182265
@songofstyle,0.00461912191281
@juliahengel,-0.00195812617938
@sincerelyjules,0.0117960923158
@peaceloveshea,-0.00626527295883
@happilygrey,0.00631604266669
@zanitazanita,2.87565625007e-05
@weworewhat,0.00794951898943
@tuulavintage,-0.00142518732177
@oliviapalermo,0.00475901264371
@miraduma,0.00556218313571
@vivaluxuryblog,0.0102759928325
@hellofashionblog,0.00600606235644
@kattanita,0.00879440675518
@walkinwonderland,0.00937885853923
@caraloren,0.0106998467492
@lovelypepa,0.00610442322543
@negin_mirsalehi,0.00886605995181
@thassianaves,0.00913017898415
@camilacoutinho,-0.00475783130483
@whitneybearr,-0.00133435438046
@the_salty_blonde,0.00133408052041
@littlemissfearlessblog,0.00647751864464
@truelane,-0.00108743791198
@donatella_versace,0.00415605550592
@ngoldenberg,0.00435563503211
@kendalljenner,0.0127037098451
@anna_dello_russo,-0.00339125029458
@gigihadid,0.00744774892171
@carineroitfeld,0.000987235360744
@mertalas,0.00902003373095
@lenaperminova,0.0014254857923
@privategg,0.00370886332007
@bat_gio,0.0077382946221
@whowhatwear,0.00877316794968
@evachen212,-0.00718934468402
@mirandakerr,0.00731875547684
@caradelevingne,0.0152326492783
@veronikaheilbrunner,0.0088455430257
@tommyton,0.0015243580019
@marieclaireuk,0.00959720966845
@twitter,0.013818135896
@thehautepursuit,0.00648885521779
@lucywilliams02,-0.00336469572375
@thefrugality,0.00897799293323
@adenorah,0.0125813036415
@trineswardrobe,-0.00975779690215
@yara_michels,0.0166827093522
@anoukyve,0.0057020796357
@accordingtoblaire,0.00594882340629
@shalicenoel,0.00810275129146
@loveandloathingla,0.00745562787064
@kelsey_white,0.0192540045139
@helloitsroxie,0.0114203988863
@glamobserver,-0.000867600774279
@luisafere,0.00254366955931
@gabifresh,0.0086971521491
@nicolettemason,0.011081986931
@a_southerndrawl,0.0119238217305
@meganrunionmcr,0.0051995861253
@rumineely,0.0051995861253
@alicezielasko,0.0046430611557
@lateafternoon,-0.00172507338726
@lusttforlife,0.00705008264845
@theglamourai,0.0197257955304
@sjpcollection,0.00762152666174
@kenzasmg,0.00850587148184
@daphnemodeandthecity,0.0214915040134
@adelinerapon,-0.00119213151748
@eppcoline,0.017093666466
@rozalia_russian,-0.0054413991739
@rozalia.com.au,-0.00667307643758
@fredrdgz,0.00717638321347
@marianodivaio,0.00118481122373
@oliworlds,0.0084126486556
@oliviakijo,-0.00211186598082
@thefashionaround,-0.00211186598082
@matthewzorpas,0.00212259260909
@theglobalgirl,0.0045301386017
@tini_tani,-0.00379722608187
@whichclothestoday,-0.00114311966892
@racheletnicole,0.00330853437404
@milexr,0.00330853437404
@luanna90,0.0033598236924
@littleblackboots,0.00829512568566
@christophschaller,0.0165470030998
@chicityfashion,-0.00432736460783
@retroflame,0.00126993661093
@alexanderkenton,-0.00105434904251
@gvozdishe,-0.00105434904251
@larisacostea,0.0107191832514
@myshowroomblog,0.00194990421971
@feralcreature,0.00372471734398
@superwowomg,0.00880881784515
@soniaeryka,0.0270078159737
@ellemayleckenby,0.00228440074361
@redreidinghood,0.00211583589589
@diariodeestilo,0.00620866457996
@karxlina,0.00827483062467
@livpurvis,0.00822785144671
@inthefrow,0.0117075229254
@erica_davies,-0.000627286444281
@monicabeatrice,0.00287996051885
@dressyourguests,0.00500431188701
@kittehinfurs,0.00594163661183
@cupcakesloveme,0.00221616906072
@fullerfigurefullerbust,0.00840805783525
@teerwayde,0.00373901508056
@nadiaaboulhosn,0.00278069312387
@itsmekellieb,0.00630964784854
@bbwgeneration,0.00977034969523
@girlwithcurves,0.0105822473638
@kobi_jae,-0.00317841222832
@cleofernandes,0.0155962624544
@curvesandchaos,0.00919812524709
@mariesouthardospina,-0.00195186064048
@epiclylaterd,0.0039482516001
@ilanusglazer,0.00162865405621
@mallorybby,-0.00101945935804
@krystalschlegel,0.00111685093875
@nanysklozet,0.00585176283455
@princepelayo,0.0187423052945
@troprouge,0.0089809226234
@smashleybell,0.0118910651469
@brooklynblonde1,0.00430507579289
@oh_anthonio,0.00720556644907
@clairegeist,0.00501330715104
@justinliv,0.0103795774678
@blaireadiebee,0.00602007243345
@iamgalla,0.00245124733635
@apairandaspare,0.00660006307015
@tinaleung,-0.0141960603106
@cindiddy,0.0224768519908
@vnikali,0.00785037471436
@elleiconlee,0.00649086557815
@christingc,0.00448404017291
@popbee,-0.00646914254873
@thewanderlister,0.000969530964629
@youmnaelshafeiy_makeupartist,0.0238036466349
@aylinstudiio,0.0238036466349
@mimitrend,-0.00764245297937
@naijayarnz,-0.00344740736783
@cristianocalzature,0.000376279877066
@ohmiloveit,0.00467539401263
@lacaprichossa,0.0136888865542
@street_style_paris,-0.0047198327535
@toasty_a,0.00229348483998
@sanantoniotidbits,0.00175072922367
@spurscoyote,0.00597941670512
@bexargoods,-0.0026667741364
@igsanantonio,0.0022808587046
@lonestarsouthern,0.000359117254237
@kyla.shay,-8.93340929559e-05
@claudiaalende,0.00321701795122
@waseemstark,-0.0100637346987
@jenselter,-0.00186396774756
@deck_sotto,0.0101868312536
@shop.style.snap,-0.00272664981353
@so___whatt,-0.00272664981353
@cornetmamabolo,0.00443890022734
@iilove.closet,-0.00435718564417
@chamsko.pl,0.0180127531219
@ebadolrahman,0.0180127531219
@sacross,-0.00131521246084
@walterwanderleytv,0.00278909515837
@letshoppingwithme,0.0062715977056
@julietangus,-0.00103090939509
@fiftyshadesmovie,0.0164734655981
@discodaydream,-0.00261987898939
@thestyleclubla,0.00100938995352
@beyonce,-0.00260979289197
@cocoloco_girl,-0.00596431021781
@__viva_la_moda__,-0.00367100747559
@fashiondesfemmes,-0.00115309607905
@riccardotisci17,8.3312810132e-05
@givenchyofficial,0.00337021873428
@wwd,0.00386034439725
@careergirldaily,0.0130104283039
@chrisellelim,0.00426423231735
@char1es,0.0138100774814
@thebalibible,0.0118944125218
@shewearsfashion,0.000574899489492
@caraasantana,0.0012556526004
@2snapsandatwirl,0.000938727757326
@ninarobinsonnyc,0.00475203891981
@mattblack_blackmatt,0.0150130686933
@mattslaby,0.00253226441026
@bythebrush,0.000605752920156
@mrantooine,-0.00780955444994
@timlampe,0.00172415761933
@meltjoeng,0.0197385067447
@camrindengel,0.017705057005
@joshualott,0.0102039311799
@skylerwagoner,0.00409011530804
@belebenard,-0.00457148381244
@aabbyylou,0.00462896759992
@bydvnlln,0.00389374221216
@johnstanmeyer,0.00791611042774
@patricialaydorsey,0.00624713270797
@wideeyedlegless,0.00135544542603
@misvincent,-0.000425871571298
@brettbrooner,-0.00161959043344
@johnnylace,0.000169484092127
@stellamariabaer,0.00222514709914
@thomas_prior,0.00619877848683
@robertwtobin,0.00315178151892
@waywardspark,0.00298131315079
@charlesmostoller,0.0147277733656
@jesse_burke,0.00140794486411
@kendrickbrinson,0.00656190357189
@thesdcowgirl,0.00469074120538
@thiswildidea,0.00380523519288
@mattcrump,-0.000118921354315
@ryan_thayne,-0.00116547070681
@shanelavalette,-0.00116547070681
@taylortippett,0.00460581160447
@stacykranitz,0.0151961142375
@manofmanytastes,0.0116152270603
@morgansmith,0.00731346635599
@elegant_attire,0.00650388805873
@chef_balqees,0.00650388805873
@elegant_divas,0.00428990129946
@mapasekamokwele,0.00212570526373
@top.promote,-0.00153300848512
@hendriansyah76_official,-0.00567383150355
@melynnlipstick,0.0103234388127
@thekeyofstyle,-0.00962117247551
@thesilksneaker,0.000191231669527
@fidm,0.00772180330686
@nicolettareggio,-0.000949960923557
@youngadventuress,0.0046429443533
@holsterfashion,0.0204779349235
@klasse14,0.0183573377423
@lacenheelsboutique,-0.00690740997375
